                    alpha                        L                       Lg                        b                        a          Frequency / GHz                    Value
                        0                      300                    173.3                    86.36                    43.18          2.2961001396179         -38.098167419434
                        0                      300                    173.3                    86.36                    43.18          2.2969999313354          -38.11946105957
                        0                      300                    173.3                    86.36                    43.18          2.2978999614716         -38.140655517578
                        0                      300                    173.3                    86.36                    43.18          2.2987999916077         -38.161743164063
                        0                      300                    173.3                    86.36                    43.18          2.2997000217438         -38.182727813721
                        0                      300                    173.3                    86.36                    43.18          2.3006000518799         -38.203609466553
                        0                      300                    173.3                    86.36                    43.18          2.3014998435974         -38.224384307861
                        0                      300                    173.3                    86.36                    43.18          2.3023998737335         -38.245056152344
                        0                      300                    173.3                    86.36                    43.18          2.3033001422882         -38.265628814697
                        0                      300                    173.3                    86.36                    43.18          2.3041999340057          -38.28609085083
                        0                      300                    173.3                    86.36                    43.18          2.3050999641418         -38.306457519531
                        0                      300                    173.3                    86.36                    43.18          2.3059997558594         -38.326713562012
                        0                      300                    173.3                    86.36                    43.18          2.3068997859955         -38.346870422363
                        0                      300                    173.3                    86.36                    43.18          2.3078000545502         -38.366920471191
                        0                      300                    173.3                    86.36                    43.18          2.3086998462677         -38.386871337891
                        0                      300                    173.3                    86.36                    43.18          2.3095998764038         -38.406715393066
                        0                      300                    173.3                    86.36                    43.18          2.3105001449585         -38.426460266113
                        0                      300                    173.3                    86.36                    43.18           2.311399936676         -38.446098327637
                        0                      300                    173.3                    86.36                    43.18          2.3122999668121         -38.465637207031
                        0                      300                    173.3                    86.36                    43.18          2.3131999969482         -38.485069274902
                        0                      300                    173.3                    86.36                    43.18          2.3140997886658         -38.504402160645
                        0                      300                    173.3                    86.36                    43.18          2.3150000572205         -38.523632049561
                        0                      300                    173.3                    86.36                    43.18           2.315899848938         -38.542755126953
                        0                      300                    173.3                    86.36                    43.18          2.3167998790741         -38.561779022217
                        0                      300                    173.3                    86.36                    43.18          2.3177001476288         -38.580703735352
                        0                      300                    173.3                    86.36                    43.18          2.3185999393463         -38.599521636963
                        0                      300                    173.3                    86.36                    43.18          2.3194999694824         -38.618240356445
                        0                      300                    173.3                    86.36                    43.18             2.3203997612         -38.636852264404
                        0                      300                    173.3                    86.36                    43.18          2.3212997913361         -38.655368804932
                        0                      300                    173.3                    86.36                    43.18          2.3222000598907         -38.673778533936
                        0                      300                    173.3                    86.36                    43.18          2.3230998516083         -38.692089080811
                        0                      300                    173.3                    86.36                    43.18          2.3239998817444         -38.710296630859
                        0                      300                    173.3                    86.36                    43.18          2.3248999118805         -38.728404998779
                        0                      300                    173.3                    86.36                    43.18          2.3257999420166         -38.746406555176
                        0                      300                    173.3                    86.36                    43.18          2.3266999721527         -38.764312744141
                        0                      300                    173.3                    86.36                    43.18          2.3276000022888         -38.782112121582
                        0                      300                    173.3                    86.36                    43.18          2.3284997940063         -38.799812316895
                        0                      300                    173.3                    86.36                    43.18           2.329400062561         -38.817409515381
                        0                      300                    173.3                    86.36                    43.18          2.3302998542786         -38.834907531738
                        0                      300                    173.3                    86.36                    43.18          2.3311998844147          -38.85230255127
                        0                      300                    173.3                    86.36                    43.18          2.3320999145508         -38.869598388672
                        0                      300                    173.3                    86.36                    43.18          2.3329999446869         -38.886791229248
                        0                      300                    173.3                    86.36                    43.18           2.333899974823         -38.903888702393
                        0                      300                    173.3                    86.36                    43.18          2.3347997665405         -38.920879364014
                        0                      300                    173.3                    86.36                    43.18          2.3356997966766         -38.937767028809
                        0                      300                    173.3                    86.36                    43.18          2.3366000652313         -38.954559326172
                        0                      300                    173.3                    86.36                    43.18          2.3374998569489         -38.971248626709
                        0                      300                    173.3                    86.36                    43.18           2.338399887085         -38.987838745117
                        0                      300                    173.3                    86.36                    43.18          2.3392999172211         -39.004329681396
                        0                      300                    173.3                    86.36                    43.18          2.3401999473572          -39.02071762085
                        0                      300                    173.3                    86.36                    43.18          2.3410999774933         -39.037002563477
                        0                      300                    173.3                    86.36                    43.18          2.3420000076294         -39.053192138672
                        0                      300                    173.3                    86.36                    43.18          2.3428997993469         -39.069282531738
                        0                      300                    173.3                    86.36                    43.18          2.3438000679016         -39.085266113281
                        0                      300                    173.3                    86.36                    43.18          2.3446998596191         -39.101150512695
                        0                      300                    173.3                    86.36                    43.18          2.3455998897552         -39.116939544678
                        0                      300                    173.3                    86.36                    43.18          2.3464999198914         -39.132625579834
                        0                      300                    173.3                    86.36                    43.18          2.3473999500275         -39.148212432861
                        0                      300                    173.3                    86.36                    43.18          2.3482999801636          -39.16370010376
                        0                      300                    173.3                    86.36                    43.18          2.3491997718811         -39.179084777832
                        0                      300                    173.3                    86.36                    43.18          2.3500998020172         -39.194374084473
                        0                      300                    173.3                    86.36                    43.18          2.3510000705719         -39.209560394287
                        0                      300                    173.3                    86.36                    43.18          2.3518998622894         -39.224647521973
                        0                      300                    173.3                    86.36                    43.18          2.3527998924255         -39.239635467529
                        0                      300                    173.3                    86.36                    43.18          2.3536999225616         -39.254524230957
                        0                      300                    173.3                    86.36                    43.18          2.3545999526978         -39.269309997559
                        0                      300                    173.3                    86.36                    43.18          2.3554999828339         -39.284004211426
                        0                      300                    173.3                    86.36                    43.18            2.35640001297         -39.298595428467
                        0                      300                    173.3                    86.36                    43.18          2.3572998046875         -39.313083648682
                        0                      300                    173.3                    86.36                    43.18          2.3582000732422         -39.327472686768
                        0                      300                    173.3                    86.36                    43.18          2.3590998649597         -39.341766357422
                        0                      300                    173.3                    86.36                    43.18          2.3599998950958         -39.355960845947
                        0                      300                    173.3                    86.36                    43.18          2.3608999252319         -39.370056152344
                        0                      300                    173.3                    86.36                    43.18           2.361799955368         -39.384048461914
                        0                      300                    173.3                    86.36                    43.18          2.3626999855042         -39.397945404053
                        0                      300                    173.3                    86.36                    43.18          2.3635997772217         -39.411743164063
                        0                      300                    173.3                    86.36                    43.18          2.3644998073578         -39.425441741943
                        0                      300                    173.3                    86.36                    43.18          2.3654000759125         -39.439041137695
                        0                      300                    173.3                    86.36                    43.18            2.36629986763         -39.452537536621
                        0                      300                    173.3                    86.36                    43.18          2.3671998977661         -39.465942382813
                        0                      300                    173.3                    86.36                    43.18          2.3680999279022         -39.479248046875
                        0                      300                    173.3                    86.36                    43.18          2.3689999580383         -39.492450714111
                        0                      300                    173.3                    86.36                    43.18          2.3698999881744         -39.505554199219
                        0                      300                    173.3                    86.36                    43.18          2.3708000183105         -39.518562316895
                        0                      300                    173.3                    86.36                    43.18          2.3716998100281         -39.531471252441
                        0                      300                    173.3                    86.36                    43.18          2.3726000785828         -39.544281005859
                        0                      300                    173.3                    86.36                    43.18          2.3734998703003         -39.556995391846
                        0                      300                    173.3                    86.36                    43.18          2.3743999004364         -39.569610595703
                        0                      300                    173.3                    86.36                    43.18          2.3752999305725         -39.582122802734
                        0                      300                    173.3                    86.36                    43.18          2.3761999607086         -39.594539642334
                        0                      300                    173.3                    86.36                    43.18          2.3770999908447         -39.606861114502
                        0                      300                    173.3                    86.36                    43.18          2.3779997825623         -39.619079589844
                        0                      300                    173.3                    86.36                    43.18          2.3788998126984         -39.631202697754
                        0                      300                    173.3                    86.36                    43.18          2.3798000812531         -39.643226623535
                        0                      300                    173.3                    86.36                    43.18          2.3806998729706         -39.655155181885
                        0                      300                    173.3                    86.36                    43.18          2.3815999031067         -39.666984558105
                        0                      300                    173.3                    86.36                    43.18          2.3824999332428         -39.678714752197
                        0                      300                    173.3                    86.36                    43.18          2.3833999633789          -39.69034576416
                        0                      300                    173.3                    86.36                    43.18           2.384299993515         -39.701881408691
                        0                      300                    173.3                    86.36                    43.18          2.3852000236511         -39.713317871094
                        0                      300                    173.3                    86.36                    43.18          2.3860998153687         -39.724658966064
                        0                      300                    173.3                    86.36                    43.18          2.3870000839233         -39.735900878906
                        0                      300                    173.3                    86.36                    43.18          2.3878998756409         -39.747043609619
                        0                      300                    173.3                    86.36                    43.18           2.388799905777         -39.758087158203
                        0                      300                    173.3                    86.36                    43.18          2.3896999359131         -39.769039154053
                        0                      300                    173.3                    86.36                    43.18          2.3905999660492         -39.779888153076
                        0                      300                    173.3                    86.36                    43.18          2.3914999961853         -39.790641784668
                        0                      300                    173.3                    86.36                    43.18          2.3923997879028         -39.801300048828
                        0                      300                    173.3                    86.36                    43.18          2.3932998180389         -39.811855316162
                        0                      300                    173.3                    86.36                    43.18          2.3942000865936         -39.822319030762
                        0                      300                    173.3                    86.36                    43.18          2.3950998783112         -39.832679748535
                        0                      300                    173.3                    86.36                    43.18          2.3959999084473         -39.842948913574
                        0                      300                    173.3                    86.36                    43.18          2.3968999385834         -39.853118896484
                        0                      300                    173.3                    86.36                    43.18          2.3977999687195         -39.863189697266
                        0                      300                    173.3                    86.36                    43.18          2.3986999988556         -39.873165130615
                        0                      300                    173.3                    86.36                    43.18          2.3996000289917         -39.883045196533
                        0                      300                    173.3                    86.36                    43.18          2.4004998207092         -39.892822265625
                        0                      300                    173.3                    86.36                    43.18          2.4014000892639         -39.902503967285
                        0                      300                    173.3                    86.36                    43.18          2.4022998809814         -39.912090301514
                        0                      300                    173.3                    86.36                    43.18          2.4031999111176         -39.921577453613
                        0                      300                    173.3                    86.36                    43.18          2.4040999412537         -39.930973052979
                        0                      300                    173.3                    86.36                    43.18          2.4049999713898         -39.940265655518
                        0                      300                    173.3                    86.36                    43.18          2.4059000015259         -39.949462890625
                        0                      300                    173.3                    86.36                    43.18          2.4067997932434         -39.958564758301
                        0                      300                    173.3                    86.36                    43.18          2.4076998233795         -39.967567443848
                        0                      300                    173.3                    86.36                    43.18          2.4086000919342          -39.97647857666
                        0                      300                    173.3                    86.36                    43.18          2.4094998836517         -39.985286712646
                        0                      300                    173.3                    86.36                    43.18          2.4103999137878         -39.993999481201
                        0                      300                    173.3                    86.36                    43.18           2.411299943924         -40.002616882324
                        0                      300                    173.3                    86.36                    43.18          2.4121999740601         -40.011138916016
                        0                      300                    173.3                    86.36                    43.18          2.4131000041962         -40.019561767578
                        0                      300                    173.3                    86.36                    43.18          2.4140000343323         -40.027885437012
                        0                      300                    173.3                    86.36                    43.18          2.4148998260498         -40.036117553711
                        0                      300                    173.3                    86.36                    43.18          2.4158000946045         -40.044250488281
                        0                      300                    173.3                    86.36                    43.18           2.416699886322         -40.052284240723
                        0                      300                    173.3                    86.36                    43.18          2.4175999164581          -40.06022644043
                        0                      300                    173.3                    86.36                    43.18          2.4184999465942         -40.068069458008
                        0                      300                    173.3                    86.36                    43.18          2.4193999767303         -40.075817108154
                        0                      300                    173.3                    86.36                    43.18          2.4203000068665         -40.083465576172
                        0                      300                    173.3                    86.36                    43.18           2.421199798584         -40.091018676758
                        0                      300                    173.3                    86.36                    43.18          2.4220998287201         -40.098472595215
                        0                      300                    173.3                    86.36                    43.18          2.4230000972748         -40.105834960938
                        0                      300                    173.3                    86.36                    43.18          2.4238998889923         -40.113098144531
                        0                      300                    173.3                    86.36                    43.18          2.4247999191284         -40.120269775391
                        0                      300                    173.3                    86.36                    43.18          2.4256999492645         -40.127338409424
                        0                      300                    173.3                    86.36                    43.18          2.4265999794006         -40.134311676025
                        0                      300                    173.3                    86.36                    43.18          2.4275000095367         -40.141189575195
                        0                      300                    173.3                    86.36                    43.18          2.4284000396729         -40.147972106934
                        0                      300                    173.3                    86.36                    43.18          2.4292998313904         -40.154655456543
                        0                      300                    173.3                    86.36                    43.18          2.4302000999451         -40.161247253418
                        0                      300                    173.3                    86.36                    43.18          2.4310998916626         -40.167739868164
                        0                      300                    173.3                    86.36                    43.18          2.4319999217987         -40.174137115479
                        0                      300                    173.3                    86.36                    43.18          2.4328999519348         -40.180435180664
                        0                      300                    173.3                    86.36                    43.18          2.4337999820709         -40.186645507813
                        0                      300                    173.3                    86.36                    43.18           2.434700012207         -40.192749023438
                        0                      300                    173.3                    86.36                    43.18          2.4355998039246         -40.198760986328
                        0                      300                    173.3                    86.36                    43.18          2.4364998340607         -40.204677581787
                        0                      300                    173.3                    86.36                    43.18          2.4374001026154         -40.210494995117
                        0                      300                    173.3                    86.36                    43.18          2.4382998943329         -40.216220855713
                        0                      300                    173.3                    86.36                    43.18           2.439199924469          -40.22184753418
                        0                      300                    173.3                    86.36                    43.18          2.4400999546051         -40.227378845215
                        0                      300                    173.3                    86.36                    43.18          2.4409999847412         -40.232810974121
                        0                      300                    173.3                    86.36                    43.18          2.4419000148773         -40.238151550293
                        0                      300                    173.3                    86.36                    43.18          2.4428000450134         -40.243392944336
                        0                      300                    173.3                    86.36                    43.18           2.443699836731         -40.248542785645
                        0                      300                    173.3                    86.36                    43.18          2.4446001052856         -40.253593444824
                        0                      300                    173.3                    86.36                    43.18          2.4454998970032         -40.258544921875
                        0                      300                    173.3                    86.36                    43.18          2.4463999271393         -40.263404846191
                        0                      300                    173.3                    86.36                    43.18          2.4472999572754         -40.268169403076
                        0                      300                    173.3                    86.36                    43.18          2.4481997489929         -40.272830963135
                        0                      300                    173.3                    86.36                    43.18          2.4491000175476         -40.277400970459
                        0                      300                    173.3                    86.36                    43.18          2.4499998092651         -40.281875610352
                        0                      300                    173.3                    86.36                    43.18          2.4508998394012         -40.286254882813
                        0                      300                    173.3                    86.36                    43.18          2.4518001079559         -40.290534973145
                        0                      300                    173.3                    86.36                    43.18          2.4526998996735         -40.294723510742
                        0                      300                    173.3                    86.36                    43.18          2.4535999298096         -40.298812866211
                        0                      300                    173.3                    86.36                    43.18          2.4544999599457         -40.302810668945
                        0                      300                    173.3                    86.36                    43.18          2.4553997516632         -40.306705474854
                        0                      300                    173.3                    86.36                    43.18          2.4563000202179         -40.310508728027
                        0                      300                    173.3                    86.36                    43.18           2.457200050354          -40.31421661377
                        0                      300                    173.3                    86.36                    43.18          2.4580998420715         -40.317825317383
                        0                      300                    173.3                    86.36                    43.18          2.4590001106262         -40.321342468262
                        0                      300                    173.3                    86.36                    43.18          2.4598999023438         -40.324760437012
                        0                      300                    173.3                    86.36                    43.18          2.4607999324799         -40.328079223633
                        0                      300                    173.3                    86.36                    43.18           2.461699962616          -40.33130645752
                        0                      300                    173.3                    86.36                    43.18          2.4625997543335         -40.334438323975
                        0                      300                    173.3                    86.36                    43.18          2.4635000228882         -40.337471008301
                        0                      300                    173.3                    86.36                    43.18          2.4643998146057         -40.340408325195
                        0                      300                    173.3                    86.36                    43.18          2.4652998447418         -40.343254089355
                        0                      300                    173.3                    86.36                    43.18          2.4662001132965         -40.346000671387
                        0                      300                    173.3                    86.36                    43.18           2.467099905014         -40.348655700684
                        0                      300                    173.3                    86.36                    43.18          2.4679999351501         -40.351211547852
                        0                      300                    173.3                    86.36                    43.18          2.4688999652863         -40.353664398193
                        0                      300                    173.3                    86.36                    43.18          2.4697997570038         -40.356029510498
                        0                      300                    173.3                    86.36                    43.18          2.4707000255585         -40.358295440674
                        0                      300                    173.3                    86.36                    43.18          2.4716000556946         -40.360469818115
                        0                      300                    173.3                    86.36                    43.18          2.4724998474121         -40.362545013428
                        0                      300                    173.3                    86.36                    43.18          2.4733998775482         -40.364528656006
                        0                      300                    173.3                    86.36                    43.18          2.4742999076843         -40.366405487061
                        0                      300                    173.3                    86.36                    43.18          2.4751999378204         -40.368194580078
                        0                      300                    173.3                    86.36                    43.18          2.4760999679565         -40.369888305664
                        0                      300                    173.3                    86.36                    43.18          2.4769997596741         -40.371482849121
                        0                      300                    173.3                    86.36                    43.18          2.4779000282288         -40.372982025146
                        0                      300                    173.3                    86.36                    43.18          2.4787998199463         -40.374389648438
                        0                      300                    173.3                    86.36                    43.18          2.4796998500824         -40.375694274902
                        0                      300                    173.3                    86.36                    43.18          2.4805998802185         -40.376907348633
                        0                      300                    173.3                    86.36                    43.18          2.4814999103546         -40.378021240234
                        0                      300                    173.3                    86.36                    43.18          2.4823999404907         -40.379047393799
                        0                      300                    173.3                    86.36                    43.18          2.4832999706268          -40.37996673584
                        0                      300                    173.3                    86.36                    43.18          2.4841997623444         -40.380798339844
                        0                      300                    173.3                    86.36                    43.18           2.485100030899         -40.381526947021
                        0                      300                    173.3                    86.36                    43.18          2.4860000610352         -40.382164001465
                        0                      300                    173.3                    86.36                    43.18          2.4868998527527         -40.382705688477
                        0                      300                    173.3                    86.36                    43.18          2.4877998828888         -40.383148193359
                        0                      300                    173.3                    86.36                    43.18          2.4886999130249         -40.383499145508
                        0                      300                    173.3                    86.36                    43.18           2.489599943161         -40.383750915527
                        0                      300                    173.3                    86.36                    43.18          2.4904999732971         -40.383907318115
                        0                      300                    173.3                    86.36                    43.18          2.4913997650146         -40.383964538574
                        0                      300                    173.3                    86.36                    43.18          2.4923000335693         -40.383930206299
                        0                      300                    173.3                    86.36                    43.18          2.4931998252869         -40.383796691895
                        0                      300                    173.3                    86.36                    43.18           2.494099855423         -40.383567810059
                        0                      300                    173.3                    86.36                    43.18          2.4949998855591         -40.383243560791
                        0                      300                    173.3                    86.36                    43.18          2.4958999156952         -40.382823944092
                        0                      300                    173.3                    86.36                    43.18          2.4967999458313         -40.382308959961
                        0                      300                    173.3                    86.36                    43.18          2.4976999759674         -40.381694793701
                        0                      300                    173.3                    86.36                    43.18          2.4985997676849         -40.380989074707
                        0                      300                    173.3                    86.36                    43.18          2.4995000362396         -40.380180358887
                        0                      300                    173.3                    86.36                    43.18          2.5004000663757         -40.379280090332
                        0                      300                    173.3                    86.36                    43.18          2.5012998580933         -40.378284454346
                        0                      300                    173.3                    86.36                    43.18          2.5021998882294          -40.37718963623
                        0                      300                    173.3                    86.36                    43.18          2.5030999183655         -40.375995635986
                        0                      300                    173.3                    86.36                    43.18          2.5039999485016         -40.374713897705
                        0                      300                    173.3                    86.36                    43.18          2.5048999786377         -40.373329162598
                        0                      300                    173.3                    86.36                    43.18          2.5057997703552         -40.371852874756
                        0                      300                    173.3                    86.36                    43.18          2.5067000389099         -40.370273590088
                        0                      300                    173.3                    86.36                    43.18          2.5075998306274         -40.368606567383
                        0                      300                    173.3                    86.36                    43.18          2.5084998607635         -40.366836547852
                        0                      300                    173.3                    86.36                    43.18          2.5093998908997         -40.364971160889
                        0                      300                    173.3                    86.36                    43.18          2.5102999210358         -40.363010406494
                        0                      300                    173.3                    86.36                    43.18          2.5111999511719         -40.360954284668
                        0                      300                    173.3                    86.36                    43.18           2.512099981308          -40.35880279541
                        0                      300                    173.3                    86.36                    43.18          2.5129997730255         -40.356552124023
                        0                      300                    173.3                    86.36                    43.18          2.5139000415802         -40.354202270508
                        0                      300                    173.3                    86.36                    43.18          2.5148000717163         -40.351760864258
                        0                      300                    173.3                    86.36                    43.18          2.5156998634338         -40.349220275879
                        0                      300                    173.3                    86.36                    43.18          2.5165998935699         -40.346588134766
                        0                      300                    173.3                    86.36                    43.18          2.5174999237061         -40.343852996826
                        0                      300                    173.3                    86.36                    43.18          2.5183999538422         -40.341026306152
                        0                      300                    173.3                    86.36                    43.18          2.5192999839783         -40.338096618652
                        0                      300                    173.3                    86.36                    43.18          2.5201997756958         -40.335075378418
                        0                      300                    173.3                    86.36                    43.18          2.5211000442505         -40.331954956055
                        0                      300                    173.3                    86.36                    43.18           2.521999835968         -40.328742980957
                        0                      300                    173.3                    86.36                    43.18          2.5228998661041         -40.325428009033
                        0                      300                    173.3                    86.36                    43.18          2.5237998962402         -40.322017669678
                        0                      300                    173.3                    86.36                    43.18          2.5246999263763         -40.318511962891
                        0                      300                    173.3                    86.36                    43.18          2.5255999565125         -40.314907073975
